"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note",ReporterISOCode,PartnerISOCode,Industry,DutyType,StandardizedAVRate,SpecificDutyAmount,Currency,Unit,OriginalSpecificDuty
458,Malaysia,000,World,2023,7320201900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7320209000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7320901000,,0,2,5,"","- - Suitable for use on motor vehicles","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7320909000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7321110000,,0,2,15,"","-- For gas fuel or for both gas and other fuels","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321120000,,0,2,15,"","-- For liquid fuel","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321191000,,0,2,15,"","- - - For solid fuel","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321199000,,0,2,15,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321810000,,0,2,15,"","-- For gas fuel or for both gas and other fuels","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321820000,,0,2,15,"","-- For liquid fuel","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321890000,,0,2,15,"","-- Other, including appliances for solid fuel","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321901000,,0,2,5,"","- - Of kerosene stoves","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7321902100,,0,2,15,"","- - - Burner; components made by stamping or pressing processes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7321902900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7321909000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7322110000,,0,2,0,"","-- Of cast iron","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7322190000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7322900000,,0,2,0,"","- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7323100000,,0,2,10,"","- Iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,10,0,,,""
458,Malaysia,000,World,2023,7323911000,,0,2,15,"","- - - Kitchenware","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323912000,,0,2,15,"","- - - Ashtrays","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323919000,,0,2,15,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323920000,,0,2,15,"","-- Of cast iron, enamelled","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323931000,,0,2,15,"","- - - Kitchenware","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323932000,,0,2,15,"","- - - Ashtrays","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323939000,,0,2,15,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323940000,,0,2,15,"","-- Of iron (other than cast iron) or steel, enamelled","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323991000,,0,2,15,"","- - - Kitchenware","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323992000,,0,2,15,"","- - - Ashtrays","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7323999000,,0,2,15,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7324101000,,0,2,15,"","- - Kitchen sinks","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7324109000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7324211000,,0,2,15,"","- - - Bathtubs having rectangular or oblong interior shape","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7324219000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7324291000,,0,2,15,"","- - - Bathtubs having rectangular or oblong interior shape","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7324299000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7324901000,,0,2,0,"","- - Flushing water closets or urinals (fixed type)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7324909100,,0,2,15,"","- - - Parts of kitchen sinks or bathtubs","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7324909300,,0,2,0,"","- - - Parts of flushing water closets or urinals (fixed type)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7324909900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7325102000,,0,2,15,"","- - Manhole covers, gratings and frames therefor","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7325103000,,0,2,5,"","- - Spouts and cups for latex collection","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7325109000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7325910000,,0,2,5,"","-- Grinding balls and similar articles for mills","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7325992000,,0,2,15,"","- - - Manhole covers, gratings and frames therefor","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7325999000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326110000,,0,2,5,"","-- Grinding balls and similar articles for mills","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326190000,,0,2,5,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326205000,,0,2,0,"","- - Poultry cages and the like","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7326206000,,0,2,5,"","- - Rat traps","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326207000,,0,2,15,"","- - Wire mesh curtain and blinds","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7326209000,,0,2,5,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326901000,,0,2,5,"","- - Ships' rudders","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326902000,,0,2,5,"","- - Spouts and cups for latex collection","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326903000,,0,2,5,"","- - Stainless steel clamp assemblies with rubber sleeves of a kind used for hubless cast iron pipes and pipe fittings","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7326906000,,0,2,15,"","- - Bunsen burners","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7326907000,,0,2,0,"","- - Horseshoes; riding boots spurs","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7326909100,,0,2,15,"","- - - Cigarette cases and boxes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,15,0,,,""
458,Malaysia,000,World,2023,7326909900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7401001000,,0,2,0,"","- Copper mattes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7401002000,,0,2,0,"","- Cement copper (precipitated copper)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7402001000,,0,2,0,"","- Blister copper","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7402009000,,0,2,0,"","- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403110000,,0,2,0,"","-- Cathodes and sections of cathodes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403120000,,0,2,0,"","-- Wire-bars","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403130000,,0,2,0,"","-- Billets","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403190000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403210000,,0,2,0,"","-- Copper-zinc base alloys (brass)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403220000,,0,2,0,"","-- Copper-tin base alloys (bronze)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7403290000,,0,2,0,"","-- Other copper alloys (other than master alloys of heading�74.05)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7406100000,,0,2,0,"","- Powders of non-lamellar structure","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7406200000,,0,2,0,"","- Powders of lamellar structure; flakes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7407103000,,0,2,0,"","- - Profiles","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7407104100,,0,2,18,"","- - - Of square or rectangular cross-section","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,18,0,,,""
458,Malaysia,000,World,2023,7407104900,,0,2,18,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,18,0,,,""
458,Malaysia,000,World,2023,7407210000,,0,2,0,"","-- Of copper-zinc base alloys (brass)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7407290000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7408112000,,0,2,25,"","- - - Of which the maximum cross-sectional dimension does not exceed 8 mm","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7408113000,,0,2,25,"","- - - Of which the maximum cross-sectional dimension exceeds 8 mm but not exceeds 14 mm","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7408119000,,0,2,25,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7408191000,,0,2,25,"","- - - Plated or coated with gold or silver","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7408199000,,0,2,25,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7408210000,,0,2,0,"","-- Of copper-zinc base alloys (brass)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7408220000,,0,2,0,"","-- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7408291000,,0,2,0,"","- - - Of copper-tin base alloys (bronze)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7408299000,,0,2,0,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409110000,,0,2,0,"","-- In coils","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409190000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409210000,,0,2,0,"","-- In coils","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409290000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409310000,,0,2,0,"","-- In coils","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409390000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409400000,,0,2,0,"","- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7409900000,,0,2,0,"","- Of other copper alloys","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7410111000,,0,2,0,"","- - - Copper clad laminate for manufacturing printed circuit boards","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7410119000,,0,2,0,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7410120000,,0,2,0,"","-- Of copper alloys","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7410210000,,0,2,0,"","-- Of refined copper","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7410220000,,0,2,0,"","-- Of copper alloys","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7411100000,,0,2,0,"","- Of refined copper","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7411210000,,0,2,0,"","-- Of copper-zinc base alloys (brass)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7411220000,,0,2,0,"","-- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7411290000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7412100000,,0,2,0,"","- Of refined copper","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7412202000,,0,2,0,"","- - Hose fittings","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7412209100,,0,2,0,"","- - - Of copper-zinc base alloys (brass)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7412209900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7413001100,,0,2,25,"","- - Cables","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7413001900,,0,2,25,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7413009100,,0,2,25,"","- - Cables","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7413009900,,0,2,25,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7415101000,,0,2,0,"","- - Nails","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415102000,,0,2,0,"","- - Staples","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415109000,,0,2,0,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415210000,,0,2,0,"","-- Washers (including spring washers)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415290000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415331000,,0,2,0,"","- - - Screws","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415332000,,0,2,0,"","- - - Bolts and nuts","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7415390000,,0,2,0,"","-- Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7418101000,,0,2,25,"","- - Pot scourers and scouring or polishing pads, gloves and the like","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7418103000,,0,2,5,"","- - Cooking or heating apparatus of a kind used for household purposes, non-electric and parts thereof","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7418109000,,0,2,25,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7418200000,,0,2,5,"","- Sanitary ware and parts thereof","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7419201000,,0,2,0,"","- - Chain and parts thereof","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419202000,,0,2,0,"","- - Reservoirs, tanks, vats and similar containers not fitted with mechanical or thermal equipment","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419209000,,0,2,0,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419801000,,0,2,0,"","- - Chain and parts thereof","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419802100,,0,2,5,"","- - - Endless belt for machinery","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7419802900,,0,2,5,"","- - - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7419803000,,0,2,0,"","- - Springs","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419804000,,0,2,25,"","- - Cigarette cases or boxes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,25,0,,,""
458,Malaysia,000,World,2023,7419805000,,0,2,5,"","- - Cooking or heating apparatus, other than of a kind used for domestic purposes, and parts thereof","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,5,0,,,""
458,Malaysia,000,World,2023,7419806000,,0,2,0,"","- - Articles specially designed for use during religious rites","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419807000,,0,2,0,"","- - Electroplating anodes; capacity measures (other than for domestic use)","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419808000,,0,2,0,"","- - Reservoirs, tanks, vats and similar containers not fitted with mechanical or thermal equipment of a capacity of 300 l or less","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7419809000,,0,2,0,"","- - Other","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
458,Malaysia,000,World,2023,7501100000,,0,2,0,"","- Nickel mattes","MFN applied duty rates","A",,,MYS,WLD,Metals,CONDITIONAL,0,0,,,""
